"","lat","lon","yield"
"2214",32.702320098877,-107.835899353027,0.0184585142083213
"2215",32.982479095459,-107.839698791504,0.0170569959201839
"2216",33.2630004882812,-107.843399047852,0.0230352507892269
"2217",33.5438690185547,-107.847198486328,0.0181907471140686
"2218",33.8250999450684,-107.851097106934,0.0172394179398894
"2219",34.1066818237305,-107.85489654541,0.0170889924749995
"2220",34.3886108398438,-107.85880279541,0.0154496206473397
"2221",34.6708717346191,-107.862800598145,0.0166723426403156
"2222",34.9534606933594,-107.866798400879,0.0166632646509148
"2223",35.2363815307617,-107.870796203613,0.0161393405448621
"2224",35.5196304321289,-107.874801635742,0.0167140974008391
"2225",35.8031997680664,-107.878898620605,0.0181132249389656
"2226",36.0870704650879,-107.883102416992,0.0177307303039806
"2227",36.3712615966797,-107.887199401855,0.0173427049646072
"2228",36.6557388305664,-107.891403198242,0.017419024341701
"2229",36.9405403137207,-107.895698547363,0.0180915162844934
"2230",37.2256202697754,-107.900001525879,0.0188971689778017
"2231",37.5109786987305,-107.904296875,0.013008083478351
"2232",37.796630859375,-107.908699035645,0.0190169475858808
"2233",38.0825500488281,-107.913101196289,0.0167111010047672
"2234",38.3687515258789,-107.917602539062,0.0250201440273955
"2235",38.6552085876465,-107.922096252441,0.0191685098296954
"2236",38.9419288635254,-107.926597595215,0.153853263465885
"2237",39.2289009094238,-107.931198120117,0.173886354864689
"2238",39.5161209106445,-107.93579864502,0.0178334068790662
"2239",39.8035888671875,-107.940498352051,0.0269442867633966
"2240",40.0912895202637,-107.945297241211,0.0240592809471656
"2241",40.3792190551758,-107.949996948242,0.0458513919188672
"2242",40.6673698425293,-107.954902648926,0.0440744090161761
"2243",40.9557418823242,-107.959701538086,0.0317522598740285
"2244",41.2443313598633,-107.964698791504,0.0228528659546107
"2245",41.5331192016602,-107.969596862793,0.0249802865751195
"2246",41.8221206665039,-107.974700927734,0.0278698771180162
"2247",42.1113014221191,-107.979797363281,0.0239951898203765
"2248",42.4006690979004,-107.984901428223,0.0208603961551669
"2249",42.6902198791504,-107.990097045898,0.0264835362849445
"2250",42.9799613952637,-107.995300292969,0.0256295786973752
"2251",43.2698593139648,-108.000602722168,0.0226857320785162
"2252",43.5599212646484,-108.005996704102,0.017813073555442
"2253",43.8501281738281,-108.01139831543,0.0205794496631072
"2254",44.1404991149902,-108.016899108887,0.0220117667729412
"2255",44.4310111999512,-108.022399902344,0.0234499503497874
"2256",44.7216491699219,-108.02799987793,0.0247385333353338
"2257",45.0124206542969,-108.033599853516,0.0947468316412917
"2258",45.3033218383789,-108.039398193359,0.396602575238
"2259",45.5943298339844,-108.045097351074,0.333131914687081
"2260",45.8854484558105,-108.051002502441,0.105380489081521
"2261",46.1766700744629,-108.056900024414,0.0342456442697525
"2262",46.4679908752441,-108.062896728516,0.0377398717377481
"2263",46.759391784668,-108.068901062012,0.09792632280052
"2264",47.0508804321289,-108.074996948242,0.0311013238892185
"2265",47.3424415588379,-108.081199645996,0.0255959706562182
"2266",47.6340713500977,-108.087501525879,0.0291854689370038
"2267",47.9257507324219,-108.093803405762,0.0221286795086012
"2268",48.2174911499023,-108.100196838379,0.0215012125317859
"2269",48.5092697143555,-108.10669708252,0.0186597265820372
"2270",48.8010902404785,-108.113296508789,0.0176394954263982
"2271",31.8665294647217,-107.496597290039,0.0186669827182921
"2272",32.145580291748,-107.498802185059,0.018762363735064
"2273",32.4250183105469,-107.500999450684,0.0200620937127423
"2274",32.7048301696777,-107.503196716309,0.0186031792257335
"2275",32.9850006103516,-107.505401611328,0.0170859403152054
"2276",33.2655296325684,-107.507698059082,0.0179255362439136
"2277",33.5464210510254,-107.51000213623,0.017738583429749
"2278",33.8276596069336,-107.512298583984,0.0181939450062687
"2279",34.109260559082,-107.514602661133,0.0168063813854581
"2280",34.3912010192871,-107.516998291016,0.0174155408643824
"2281",34.6734809875488,-107.519401550293,0.0174099707740004
"2282",34.9560813903809,-107.521797180176,0.0172431065959048
"2283",35.2390213012695,-107.524200439453,0.0161962879131035
"2284",35.522289276123,-107.52660369873,0.0161451643050217
"2285",35.8058700561523,-107.529098510742,0.0172722852138568
"2286",36.0897598266602,-107.531600952148,0.0172113420927027
"2287",36.3739585876465,-107.534103393555,0.0171967242425836
"2288",36.6584587097168,-107.536598205566,0.0175024487647423
"2289",36.9432716369629,-107.539199829102,0.0185865217135141
"2290",37.2283706665039,-107.541801452637,0.0188314127261714
"2291",37.5137481689453,-107.544403076172,0.0127402832014105
"2292",37.7994117736816,-107.546997070312,0.012279148195946
"2293",38.0853500366211,-107.549697875977,0.0163466526445514
"2294",38.3715591430664,-107.552299499512,0.0215677641337186
"2295",38.6580390930176,-107.555000305176,0.111950563263205
"2296",38.9447784423828,-107.557800292969,0.088044246250209
"2297",39.2317695617676,-107.560600280762,0.0255709298183011
"2298",39.5190010070801,-107.563301086426,0.0158475508946819
"2299",39.8064804077148,-107.566200256348,0.0357355113246268
"2300",40.0942001342773,-107.569000244141,0.0249230897148886
"2301",40.3821487426758,-107.571899414062,0.072362150463777
"2302",40.6703186035156,-107.574798583984,0.106872852504139
"2303",40.9587097167969,-107.577697753906,0.0393442344624074
"2304",41.2473106384277,-107.580703735352,0.0266170870378582
"2305",41.5361213684082,-107.583702087402,0.0214058481061568
"2306",41.8251304626465,-107.586700439453,0.0315350748162042
"2307",42.114330291748,-107.589797973633,0.0303245948539279
"2308",42.4037208557129,-107.592903137207,0.024065035575591
"2309",42.6932907104492,-107.596000671387,0.0216012236773509
"2310",42.983039855957,-107.599197387695,0.0220058600351344
"2311",43.2729606628418,-107.60230255127,0.0192311941979789
"2312",43.5630416870117,-107.605598449707,0.0249234483419645
"2313",43.8532791137695,-107.60880279541,0.0187000260822111
"2314",44.1436614990234,-107.612098693848,0.030329905820001
"2315",44.4341888427734,-107.615501403809,0.0508211054204695
"2316",44.7248497009277,-107.618797302246,0.0448655802545345
"2317",45.0156402587891,-107.622200012207,0.0793023557730704
"2318",45.3065605163574,-107.625701904297,0.194040605189467
"2319",45.5975799560547,-107.629203796387,0.112601826795947
"2320",45.888729095459,-107.632698059082,2.06290534275495
"2321",46.1799697875977,-107.636199951172,0.208574166309386
"2322",46.4713096618652,-107.639801025391,0.0805558813966795
"2323",46.7627296447754,-107.643501281738,0.112906369692581
"2324",47.0542411804199,-107.647102355957,0.0381653979943951
"2325",47.3458213806152,-107.650901794434,0.0657376732474984
"2326",47.6374588012695,-107.654602050781,0.618153851963464
"2327",47.9291687011719,-107.658401489258,1.7066439608765
"2328",48.2209281921387,-107.662300109863,0.0245994042010065
"2329",48.5127296447754,-107.666198730469,0.0194483697024216
"2330",48.8045806884766,-107.670196533203,0.0192941082880571
"2331",31.867769241333,-107.168197631836,0.0185706394116208
"2332",32.1468315124512,-107.168899536133,0.0185952297397078
"2333",32.4262809753418,-107.169700622559,0.0185702978721639
"2334",32.7060890197754,-107.170402526855,0.0185431094822166
"2335",32.986270904541,-107.171203613281,0.0184921154252072
"2336",33.2668113708496,-107.171997070312,0.0185162081064644
"2337",33.5477104187012,-107.172798156738,0.0177769793115793
"2338",33.8289604187012,-107.173500061035,0.0185341252018605
"2339",34.1105613708496,-107.174301147461,0.0180631393195848
"2340",34.3925094604492,-107.175102233887,0.0174147823680445
"2341",34.6747894287109,-107.175903320312,0.018530233017424
"2342",34.9574012756348,-107.176696777344,0.0185659265534426
"2343",35.240348815918,-107.177597045898,0.0173818992281294
"2344",35.5236206054688,-107.178398132324,0.0169654771752577
"2345",35.8072090148926,-107.17919921875,0.0185817448558268
"2346",36.0911102294922,-107.180099487305,0.0171172204381405
"2347",36.3753204345703,-107.18090057373,0.0170513153671058
"2348",36.6598281860352,-107.181800842285,0.0215753729664132
"2349",36.9446411132812,-107.182601928711,0.0243218519540089
"2350",37.2297515869141,-107.183502197266,0.056943298944296
"2351",37.5151405334473,-107.18440246582,0.0344907281220109
"2352",37.8008117675781,-107.185302734375,0.0214781477280838
"2353",38.0867614746094,-107.18620300293,0.0090365485822798
"2354",38.3729782104492,-107.187103271484,0.0137035596930223
"2355",38.6594581604004,-107.188003540039,0.0288095530541041
"2356",38.9462089538574,-107.188903808594,0.0209395389818335
"2357",39.233211517334,-107.189903259277,0.0207542843573757
"2358",39.520450592041,-107.190803527832,0.01387992001515
"2359",39.8079414367676,-107.191802978516,0.0207104211579117
"2360",40.0956611633301,-107.19270324707,0.0119847628683604
"2361",40.3836288452148,-107.193702697754,0.0239055082947349
"2362",40.6717987060547,-107.194702148438,0.0107428191728356
"2363",40.9602012634277,-107.195701599121,0.0154977800002167
"2364",41.2488098144531,-107.196701049805,0.0144933778139303
"2365",41.5376281738281,-107.197700500488,0.0254688365072127
"2366",41.8266487121582,-107.198699951172,0.0286509089110846
"2367",42.1158599853516,-107.199798583984,0.0273036763822671
"2368",42.4052581787109,-107.200798034668,0.0161203137104073
"2369",42.6948394775391,-107.20189666748,0.0224910281105223
"2370",42.9846000671387,-107.202903747559,0.0292548729700228
"2371",43.274528503418,-107.204002380371,0.0345226959336099
"2372",43.5646095275879,-107.205101013184,0.0452507743719168
"2373",43.8548583984375,-107.206199645996,0.0462780253603892
"2374",44.1452484130859,-107.207298278809,0.0213408656432162
"2375",44.435791015625,-107.208503723145,0.0082214843016208
"2376",44.7264595031738,-107.209602355957,0.0431484020987348
"2377",45.0172691345215,-107.210800170898,0.154381999823738
"2378",45.3081893920898,-107.211898803711,0.107279817835986
"2379",45.5992202758789,-107.213096618652,0.131761254185857
"2380",45.890380859375,-107.214302062988,0.128855655203284
"2381",46.1816291809082,-107.21549987793,0.742836671767276
"2382",46.4729804992676,-107.216697692871,0.0665720562298167
"2383",46.7644081115723,-107.218002319336,0.0412654666329424
"2384",47.0559196472168,-107.219200134277,0.19178283846096
"2385",47.3475189208984,-107.220497131348,0.195220584820868
"2386",47.6391716003418,-107.221702575684,0.0202061861990583
"2387",47.9308891296387,-107.222999572754,0.0203946564817552
"2388",48.2226600646973,-107.224296569824,0.023543958739649
"2389",48.5144691467285,-107.225700378418,0.0171010889882494
"2390",48.8063201904297,-107.226997375488,0.016266774139307
"2391",31.8677806854248,-106.839797973633,0.018860995489985
"2392",32.1468505859375,-106.83910369873,0.0185226422028365
"2393",32.4262886047363,-106.838401794434,0.018655914412224
"2394",32.7061004638672,-106.837699890137,0.018529517017181
"2395",32.9862785339355,-106.83699798584,0.0184878315552746
"2396",33.2668190002441,-106.836196899414,0.0184866422596723
"2397",33.547721862793,-106.835502624512,0.0185044100577847
"2398",33.828971862793,-106.834701538086,0.0185254709791046
"2399",34.1105804443359,-106.833999633789,0.018558033639115
"2400",34.392520904541,-106.833198547363,0.0181449329237187
"2401",34.6748008728027,-106.832496643066,0.0185062509282347
"2402",34.9574203491211,-106.831703186035,0.0185418891901933
"2403",35.2403602600098,-106.830902099609,0.0182732536246888
"2404",35.5236396789551,-106.830101013184,0.0184569225430627
"2405",35.8072319030762,-106.829299926758,0.017369024026281
"2406",36.0911293029785,-106.828498840332,0.0599363489651899
"2407",36.3753395080566,-106.827697753906,0.0485765071978896
"2408",36.659839630127,-106.82689666748,0.0503232457644192
"2409",36.9446601867676,-106.826103210449,0.0597350229743282
"2410",37.2297706604004,-106.825202941895,0.0101291160841302
"2411",37.5151596069336,-106.824401855469,0.0198346178802259
"2412",37.8008308410645,-106.823600769043,0.0153940736659547
"2413",38.0867691040039,-106.822700500488,0.0114858368568731
"2414",38.3730010986328,-106.821800231934,0.0143328468478846
"2415",38.659481048584,-106.820999145508,0.0191033636645754
"2416",38.946231842041,-106.820098876953,0.0126332152362886
"2417",39.2332191467285,-106.819198608398,0.0135199236445121
"2418",39.5204696655273,-106.818298339844,0.0159762487667319
"2419",39.8079605102539,-106.817398071289,0.0124476932683487
"2420",40.0956802368164,-106.816497802734,0.0168290898619878
"2421",40.3836402893066,-106.815498352051,0.111148783220492
"2422",40.6718215942383,-106.814598083496,0.0106386781670071
"2423",40.9602203369141,-106.813598632812,0.0114293720546124
"2424",41.2488288879395,-106.812698364258,0.0217849725054857
"2425",41.5376510620117,-106.811698913574,0.0226922738258964
"2426",41.8266716003418,-106.810699462891,0.0322690886756114
"2427",42.1158790588379,-106.809799194336,0.0229088680269796
"2428",42.4052810668945,-106.808799743652,0.0187199576934221
"2429",42.6948585510254,-106.807800292969,0.0175956695078334
"2430",42.984619140625,-106.806701660156,0.0265413219042012
"2431",43.2745513916016,-106.805702209473,0.0239299473688423
"2432",43.5646286010742,-106.804702758789,0.0178657615993131
"2433",43.8548812866211,-106.803596496582,0.0286194085730317
"2434",44.1452713012695,-106.802597045898,0.0195435009771997
"2435",44.4358100891113,-106.801498413086,0.0236011667599198
"2436",44.7264785766602,-106.800399780273,0.0757158413153486
"2437",45.0172805786133,-106.799301147461,0.0647052306296661
"2438",45.3082008361816,-106.798202514648,0.0268030726158654
"2439",45.5992393493652,-106.797096252441,0.0985904612635697
"2440",45.8903999328613,-106.7958984375,0.0684091021452965
"2441",46.1816482543945,-106.794799804688,0.133093612874544
"2442",46.4729995727539,-106.793601989746,0.0778975682833182
"2443",46.7644309997559,-106.79239654541,0.0449666573202368
"2444",47.0559501647949,-106.791297912598,0.289255654665182
"2445",47.347541809082,-106.790100097656,0.201007957691005
"2446",47.6391906738281,-106.788803100586,0.0227635474136889
"2447",47.930908203125,-106.78759765625,0.0252057005967008
"2448",48.2226791381836,-106.786399841309,0.0230364162668702
"2449",48.5144882202148,-106.785102844238,0.0227878857885119
"2450",48.8063507080078,-106.783798217773,0.0245408290562694
"2451",31.8665790557861,-106.511497497559,0.0193166255013387
"2452",32.1456298828125,-106.509300231934,0.0188168391163072
"2453",32.4250717163086,-106.507102966309,0.0185364886864672
"2454",32.7048683166504,-106.504898071289,0.018574499626602
"2455",32.985050201416,-106.502700805664,0.0185875808992114
"2456",33.2655792236328,-106.500503540039,0.0184790128844699
"2457",33.5464706420898,-106.498199462891,0.0184983923628984
"2458",33.827709197998,-106.496002197266,0.0185068398164594
"2459",34.1093101501465,-106.493698120117,0.0187990859154618
"2460",34.3912506103516,-106.491401672363,0.0180331348737369
"2461",34.6735191345215,-106.488998413086,0.0211902485885148
"2462",34.9561309814453,-106.486701965332,0.0193374787050017
"2463",35.239070892334,-106.484298706055,0.0184086585478956
"2464",35.522331237793,-106.481903076172,0.0187073433612024
"2465",35.8059196472168,-106.479499816895,0.0530538502191225
"2466",36.0898094177246,-106.476997375488,0.0168752567511151
"2467",36.3740081787109,-106.474601745605,0.0152260513815676
"2468",36.6585083007812,-106.472099304199,0.110187803587636
"2469",36.9433212280273,-106.469497680664,0.0228083577557548
